204,176,60,0
244,228,228,247
240,212,12,0
156,52,44,1
228,72,0,0
228,92,16,0
224,56,24,0
232,128,128,0
248,164,40,0
212,48,12,0
184,16,12,0
240,44,44,0
212,28,8,0
236,76,56,7
196,72,72,2
208,36,16,0
212,136,132,13
252,80,48,0
248,240,8,0
188,80,72,3
248,212,16,0
228,184,176,70
240,192,140,4
252,196,8,0
216,56,68,1
240,28,12,0
248,92,16,0
252,132,72,0
232,116,100,1
196,60,52,6
240,24,24,0
252,208,4,0
248,48,20,0
252,184,192,243
204,20,20,0
232,28,32,0
248,228,228,154
252,136,60,0
196,40,28,3
248,216,204,100
208,28,20,0
240,116,56,0
164,52,32,0
204,60,48,2
164,60,64,4
184,48,48,2
200,92,84,0
164,20,4,0
228,20,0,0
224,72,76,0
212,40,24,1
212,112,24,0
184,68,68,3
244,180,172,9
252,148,16,0
240,216,8,0
248,172,144,2
236,92,16,0
252,24,0,0
248,104,8,0
224,132,68,0
196,48,36,2
240,136,140,0
236,216,136,5
232,20,24,0
236,88,60,3
228,52,44,8
188,32,36,14
240,56,52,5
252,152,20,0
252,128,120,5
252,156,108,10
248,252,192,423
188,148,56,0
240,96,0,0
224,40,12,0
244,68,8,0
240,84,44,0
240,212,0,0
188,152,88,8
248,176,156,1
252,116,32,0
224,64,52,4
244,128,44,0
220,40,40,3
188,36,8,0
224,20,8,0
252,64,12,0
252,44,40,0
232,80,76,2
240,64,20,0
216,36,8,0
224,192,32,1
244,56,52,0
252,192,112,1
248,32,8,0
244,184,184,130
172,28,16,0
252,172,52,0
232,208,88,1
248,76,48,0
204,32,32,0
240,24,16,0
228,160,160,78
236,144,140,0
228,144,148,3
252,52,52,0
228,144,92,0
240,180,148,24
244,148,28,0
248,136,44,0
252,80,84,0
252,84,60,19
244,64,68,0
236,124,120,2
248,208,184,134
196,120,104,11
244,32,24,0
244,132,132,0
236,40,36,0
196,20,12,0
216,48,32,4
248,88,28,0
236,212,184,34
240,128,56,0
220,156,152,76
212,52,48,8
228,40,36,0
248,204,28,0
248,44,16,0
224,12,20,0
244,76,20,0
252,160,100,0
252,212,216,92
244,100,56,0
204,32,0,0
164,68,56,4
216,196,112,11
228,192,48,0
208,64,60,5
232,160,104,2
252,136,44,0
236,112,60,0
244,224,220,262
224,104,100,1
228,196,112,0
244,156,132,0
208,44,32,5
244,148,124,0
224,156,148,234
156,72,64,2
252,44,24,0
236,192,104,3
236,196,24,0
232,124,0,0
240,136,40,0
248,60,56,2
176,100,100,26
228,200,132,7
228,92,28,0
188,36,40,4
252,192,108,0
244,232,212,130
216,128,116,3
240,156,132,0
168,44,32,3
216,184,180,119
224,72,80,0
248,224,224,50
244,4,4,0
228,80,80,2
244,248,56,0
240,152,0,0
228,28,16,0
248,140,72,0
232,88,44,0
228,204,12,0
212,160,88,2
184,112,36,0
180,28,32,18
240,228,200,38
160,60,60,5
252,168,80,0
208,144,140,46
244,44,32,0
236,12,12,0
240,24,20,0
232,208,208,107
236,56,16,0
216,64,32,0
240,132,80,0
192,36,44,14
236,80,28,0
252,196,124,5
248,28,12,0
208,52,40,9
252,204,204,210
216,152,36,0
252,144,48,0
252,148,144,9
188,40,44,5
252,4,12,0
216,164,160,68
248,200,92,0
224,32,16,0
208,40,28,5
240,172,144,4
232,140,52,0
216,68,52,3
228,144,128,0
192,12,8,0
236,84,48,0
228,128,44,0
240,208,184,55
252,84,88,2
244,216,20,1
252,88,56,0
216,24,8,0
240,64,56,12
240,200,148,5
232,88,80,1
196,40,8,0
200,76,68,2
216,44,36,9
176,36,8,0
240,56,48,1
228,44,40,2
204,164,160,77
236,216,192,67
248,40,28,0
232,32,24,0
232,88,20,0
244,64,16,0
228,24,4,0
228,108,32,0
212,80,20,0
172,60,56,9
252,140,28,0
232,44,20,0
244,200,196,26
224,48,0,0
156,44,52,12
200,80,68,1
224,180,172,96
252,104,80,115
192,80,68,0
240,112,64,0
236,116,44,0
244,152,156,0
180,88,24,0
240,84,76,3
232,68,40,1
196,28,16,0
248,96,48,0
252,144,52,0
196,52,52,7
180,52,48,1
252,232,68,2
248,56,52,0
176,96,104,7
224,152,120,1
244,80,72,10
252,180,32,0
252,184,64,0
180,64,52,2
248,212,0,0
232,192,196,29
252,128,12,0
236,44,24,0
232,168,164,17
244,56,0,0
224,16,4,0
244,236,0,0
248,176,128,0
248,136,40,0
240,92,36,0
232,96,56,0
248,136,68,0
244,64,72,0
212,164,100,5
252,212,40,2
236,100,100,1
220,44,48,8
192,48,36,0
220,80,80,1
172,108,104,26
248,220,224,63
236,16,8,0
240,128,36,0
248,112,88,17
248,92,24,0
252,252,36,0
224,128,108,0
252,200,120,16
236,144,60,0
252,176,72,0
232,48,12,0
252,188,60,0
204,124,116,8
252,172,76,0
236,32,28,0
200,160,76,5
232,112,68,0
248,196,88,1
224,188,28,0
188,84,68,1
248,152,28,0
196,100,100,1
228,180,184,38
212,104,32,0
208,132,128,15
244,52,48,0
184,68,52,0
196,144,144,20
228,172,100,2
224,172,8,3
244,100,24,0
220,76,60,0
216,20,12,0
244,76,40,0
248,124,32,0
244,228,220,169
212,52,24,0
192,148,140,268
252,240,20,0
248,80,4,0
232,88,84,2
176,56,40,2
212,144,120,7
248,36,24,0
152,32,32,20
248,40,12,0
248,64,48,7
228,28,8,0
252,188,104,0
248,212,176,18
204,92,0,0
232,136,44,0
240,36,20,0
252,100,100,3
252,204,168,4
248,164,12,0
240,32,24,0
248,160,148,0
208,84,76,0
148,64,64,11
224,84,4,0
236,116,56,0
248,156,16,0
252,108,108,2
168,28,24,63
232,148,144,4
236,120,40,0
236,68,16,0
244,120,0,0
252,56,16,0
252,244,116,0
240,192,168,310
196,16,20,0
248,96,76,29
248,92,52,0
208,52,44,9
240,144,32,0
248,52,48,0
216,172,40,0
176,108,108,8
244,84,84,0
252,184,36,0
216,188,148,18
252,224,4,1
224,116,44,0
240,124,100,2
252,132,0,0
248,220,56,0
248,72,40,0
244,60,12,0
208,28,12,0
192,12,12,0
224,28,0,0
244,60,4,0
168,52,36,0
228,132,140,1
236,192,176,317
224,108,28,0
200,48,44,10
252,96,76,117
228,208,140,19
180,32,4,0
192,132,136,24
240,56,44,4
252,24,36,3
248,52,4,0
252,128,112,33
212,36,12,0
232,96,32,0
240,28,16,0
200,152,72,1
252,224,32,0
244,88,80,9
248,64,24,0
228,108,44,0
252,204,4,0
196,52,32,0
188,32,24,8
244,116,0,0
252,152,56,0
248,232,224,143
232,36,4,0
212,168,164,69
236,96,0,0
200,152,156,27
196,48,16,0
232,200,0,0
212,40,40,3
208,48,20,0
240,144,36,0
244,220,216,137
204,24,8,0
200,72,48,0
240,112,76,2
180,44,16,0
228,212,116,0
224,184,180,45
252,116,12,0
240,84,64,12
236,92,8,0
196,88,88,3
180,28,12,1
252,92,64,14
252,64,32,0
236,88,64,8
216,16,16,0
248,120,44,0
236,52,48,2
196,32,0,0
248,224,28,0
212,148,148,29
248,76,0,0
180,64,56,0
224,200,200,149
240,88,72,8
252,192,20,0
232,168,148,11
248,32,36,0
236,144,132,0
232,56,16,0
248,252,136,0
252,172,80,0
212,124,112,4
248,204,116,12
232,132,40,0
244,64,76,0
208,44,36,17
240,68,8,0
244,60,64,0
244,252,148,11
200,44,36,18
220,48,36,18
220,56,4,0
228,204,36,0
212,52,8,0
212,108,104,1
244,92,80,18
224,124,60,0
248,60,24,0
236,140,136,0
216,8,12,0
236,200,196,37
252,8,16,0
244,228,188,9
252,176,76,0
232,112,116,1
168,36,20,1
252,212,212,171
224,184,16,2
216,96,68,1
252,96,52,0
252,160,88,0
252,136,52,0
240,228,52,0
232,204,188,169
252,120,28,0
252,136,4,0
220,200,32,0
152,32,28,4
200,48,36,4
212,124,104,3
248,180,168,5
220,96,36,0
164,64,52,1
228,172,164,39
176,24,28,10
236,168,160,24
248,108,96,3
252,100,48,0
244,228,216,219
172,48,56,5
248,104,0,0
240,220,224,207
212,64,60,6
240,164,96,2
240,160,128,0
244,172,160,6
212,24,8,0
252,224,132,8
176,24,24,6
252,200,192,31
184,40,52,19
244,92,40,0
252,192,68,0
252,176,0,0
252,180,160,1
188,36,20,1
248,240,0,0
244,104,4,0
252,156,36,0
232,156,116,0
252,204,164,10
224,88,76,1
208,8,12,0
228,140,44,0
228,180,176,69
204,48,48,4
204,144,144,41
232,200,24,0
244,220,36,1
248,144,4,0
184,124,120,40
240,56,0,0
208,140,136,27
252,80,40,0
248,108,84,25
220,156,156,66
184,80,60,0
252,252,224,1041
180,52,64,6
252,68,44,1
248,84,84,1
252,156,40,0
160,88,80,8
212,36,4,0
212,64,64,0
248,116,40,0
212,44,16,0
196,36,28,7
252,4,20,0
224,188,188,97
252,248,28,0
252,252,164,43
252,224,36,2
232,0,8,0
228,52,52,2
248,28,32,0
232,52,20,0
244,124,36,0
244,212,188,63
244,60,0,0
236,144,136,1
200,160,40,0
172,76,76,6
228,64,44,1
184,44,28,2
208,40,56,69
240,64,4,0
220,112,80,52
224,8,16,0
248,152,156,0
252,20,0,0
228,148,124,0
212,148,144,44
196,64,36,0
244,140,148,0
200,80,56,0
236,60,12,0
204,164,168,31
252,128,116,8
208,56,60,3
252,32,8,0
244,88,84,3
252,72,24,0
232,88,60,0
248,132,16,0
240,156,136,0
192,92,68,2
248,88,68,39
248,84,60,11
252,208,144,8
248,44,40,0
232,36,8,0
224,48,8,0
204,104,100,0
252,164,84,0
232,200,12,0
188,20,24,0
224,20,4,0
244,24,16,0
204,84,64,0
204,88,32,0
252,252,248,1339041
244,188,152,11
236,100,44,0
244,52,20,0
168,24,16,5
224,108,60,0
196,132,128,28
168,48,52,6
248,128,24,0
236,68,52,4
224,40,20,0
240,144,132,0
220,48,32,4
244,184,180,44
252,104,52,0
244,176,160,5
192,44,48,4
236,116,24,0
224,132,12,0
232,108,72,1
220,104,76,1
180,64,60,7
244,236,220,84
240,88,68,11
248,100,84,13
244,180,0,0
240,140,128,1
232,120,40,0
252,52,56,0
180,28,0,0
248,164,116,0
200,56,44,3
244,80,44,0
252,180,12,0
248,136,48,0
224,36,28,0
244,108,8,0
228,100,4,0
208,20,8,0
244,56,36,1
204,52,60,0
204,44,12,0
196,60,60,3
228,188,4,0
248,140,0,0
212,144,132,12
244,236,4,0
192,32,12,0
212,124,128,8
252,124,20,0
236,100,0,0
236,140,132,2
220,44,12,0
220,28,28,0
252,72,40,0
248,236,12,0
252,176,64,0
224,68,40,0
188,132,28,0
176,44,40,5
212,32,20,0
224,196,156,21
216,52,52,4
240,132,8,0
232,76,44,0
248,68,8,0
220,172,24,1
192,76,84,8
204,140,140,17
252,200,28,2
236,144,16,0
244,124,64,0
244,112,32,0
248,108,108,0
200,76,72,0
244,128,36,0
172,80,72,2
240,100,0,0
236,168,164,20
188,48,44,4
252,44,12,0
208,52,60,0
240,76,0,0
224,116,20,0
244,228,212,632
200,36,44,8
248,96,44,0
236,88,24,0
220,32,28,0
236,124,140,0
200,24,8,0
244,172,172,14
216,184,132,10
212,88,48,0
252,112,92,101
224,72,68,4
252,36,4,0
232,84,56,0
192,88,88,0
248,84,64,21
252,244,152,4
236,220,148,8
248,140,140,2
216,64,56,3
248,40,36,0
224,88,72,3
204,76,64,1
240,32,0,0
252,164,48,0
248,252,8,0
252,140,84,0
248,72,0,0
252,132,88,2
224,60,16,0
248,156,8,0
244,236,72,0
240,24,8,0
244,40,16,0
240,120,40,0
244,192,76,1
252,108,80,105
240,224,224,251
236,72,48,1
236,52,12,0
220,52,44,18
208,52,36,2
196,40,12,0
228,200,76,1
224,60,44,1
208,164,104,3
180,52,60,3
220,64,64,2
248,68,4,0
244,36,24,0
212,56,68,5
212,92,24,0
232,120,84,3
252,244,52,0
248,72,48,1
252,236,20,0
248,52,20,0
232,44,24,0
244,84,48,0
252,184,8,0
248,8,16,0
192,32,16,0
244,216,0,1
240,228,188,13
236,92,0,0
216,184,24,0
252,132,44,0
204,36,48,7
208,16,4,0
204,112,100,1
244,60,40,1
204,56,56,3
220,36,40,5
228,136,136,0
224,120,128,4
200,64,68,0
244,224,0,0
180,48,24,0
240,28,24,0
252,96,16,0
212,40,20,0
252,72,76,0
160,56,68,5
192,68,68,3
252,76,84,1
236,60,36,0
252,196,200,105
204,164,164,88
216,88,88,2
176,28,8,0
208,76,64,0
232,24,0,0
252,204,96,0
244,44,8,0
160,20,28,1
244,112,68,0
240,112,84,6
248,76,24,0
248,232,204,40
204,160,160,39
240,100,24,0
252,164,24,0
248,124,64,0
220,60,32,0
208,48,48,4
240,72,28,0
180,56,56,4
224,112,24,0
248,144,132,2
220,24,20,0
220,208,60,0
252,112,56,0
236,216,148,8
208,140,8,0
180,48,44,3
240,224,196,35
200,20,12,0
208,176,44,0
196,116,120,12
208,168,164,71
252,40,0,0
248,120,8,0
228,60,32,0
196,32,36,5
188,52,64,5
252,244,228,366
252,196,132,6
248,136,60,0
244,20,24,0
248,36,32,0
240,184,180,57
232,56,60,1
252,168,52,0
252,172,108,0
228,80,4,0
188,28,0,0
248,64,12,0
240,152,120,1
240,128,40,0
224,56,12,0
248,252,128,2
244,44,28,0
240,68,44,1
248,160,76,0
248,164,164,0
240,116,60,0
252,212,200,164
180,60,0,0
208,44,24,0
220,56,40,5
224,68,44,1
240,52,20,0
236,120,112,0
220,64,36,0
236,184,140,9
220,68,76,2
204,56,48,9
196,44,48,2
140,28,28,10
212,60,72,3
252,120,4,0
224,208,32,0
244,208,40,0
232,112,80,0
252,208,16,2
180,44,20,0
232,40,20,0
244,72,52,7
252,48,12,0
204,100,76,0
172,40,56,28
236,168,168,18
232,220,24,0
252,44,8,0
244,68,12,0
188,40,8,0
252,136,40,0
248,140,84,0
164,76,80,4
208,28,0,0
224,32,24,0
240,116,84,9
248,20,28,0
228,112,104,0
184,28,8,0
228,128,124,2
248,132,8,0
244,232,228,186
236,64,28,0
244,172,168,9
240,132,120,1
240,12,12,0
236,72,24,0
252,100,28,0
236,68,40,1
208,44,44,8
204,60,44,4
212,28,36,1
252,248,212,75
208,124,120,4
216,172,172,44
248,240,24,0
228,164,52,0
248,104,60,0
236,196,192,41
248,212,4,0
240,204,156,2
252,228,8,0
232,20,4,0
248,184,0,0
216,108,8,0
228,52,0,0
216,92,84,1
240,24,4,0
244,116,88,10
236,188,140,12
252,156,64,0
228,96,48,0
232,212,176,11
252,80,92,0
228,92,56,0
248,184,172,17
252,132,80,0
244,220,0,0
244,188,112,3
208,52,56,2
248,252,24,0
212,168,32,0
220,28,8,0
252,116,52,0
200,60,52,5
252,12,0,0
236,176,52,0
228,124,72,0
252,224,16,0
244,116,16,0
212,92,88,1
244,120,84,9
236,76,72,2
244,16,12,0
248,72,60,7
252,44,60,0
220,152,140,36
232,108,0,0
212,60,64,3
236,216,212,223
216,112,112,0
204,164,88,0
192,32,28,12
244,216,4,0
172,68,64,3
252,196,196,195
244,144,0,0
188,52,40,2
176,64,64,4
240,64,40,0
236,88,20,0
252,172,8,0
248,244,0,0
236,20,4,0
244,20,4,0
252,224,204,522
228,76,16,0
224,36,8,0
236,48,8,0
228,204,44,0
240,68,64,2
240,64,32,0
248,160,36,0
236,204,12,1
240,28,28,0
228,188,180,83
244,88,76,13
168,68,56,2
224,92,80,0
244,216,208,130
248,116,32,0
244,40,0,0
244,136,80,0
240,212,20,0
228,44,8,0
236,124,12,0
232,212,16,0
236,160,24,0
216,28,16,0
236,40,48,4
208,76,68,0
228,176,36,0
160,48,28,0
216,48,20,0
216,172,4,1
208,140,140,27
228,40,48,5
248,44,12,0
232,36,16,0
192,136,52,1
252,160,16,0
204,32,40,2
252,108,76,9
240,144,140,1
252,144,36,0
180,56,60,5
232,72,76,2
232,136,136,1
216,84,24,0
252,76,64,31
252,100,84,73
220,104,84,0
232,208,180,33
244,224,200,86
228,40,44,4
240,8,16,0
236,44,40,0
240,60,64,0
252,104,24,0
248,164,124,3
248,76,32,0
252,48,52,2
200,56,52,1
224,132,32,0
224,128,128,1
252,204,104,5
196,24,8,0
236,196,44,0
232,124,124,1
240,200,204,37
252,232,12,0
232,216,212,135
236,156,56,1
236,208,28,0
252,176,56,0
252,180,104,1
216,176,152,326
184,128,132,30
240,192,188,62
224,48,40,9
188,92,0,0
248,36,52,2
192,40,12,0
208,100,96,2
220,184,0,0
236,100,72,10
228,4,8,0
224,136,132,1
236,184,176,31
192,100,100,0
240,80,20,0
240,112,112,1
252,120,48,0
204,56,52,8
240,228,228,403
208,148,16,0
220,172,16,2
244,188,164,56
252,120,8,0
220,200,44,0
236,72,20,0
248,116,80,2
252,248,156,5
248,108,100,0
220,128,48,0
208,120,120,4
216,32,8,0
192,36,20,1
252,252,252,1392986
220,168,172,48
252,192,128,6
188,48,36,0
252,44,4,0
144,60,52,2
248,28,24,0
176,68,68,6
244,76,56,6
192,36,28,15
236,32,8,0
216,160,20,1
168,48,56,3
208,140,0,1
224,32,4,0
212,84,56,0
248,68,24,0
232,140,84,0
192,172,132,34
224,116,104,0
240,52,32,0
236,116,16,0
244,220,40,0
248,12,16,0
236,96,24,0
236,84,36,0
216,56,28,0
184,80,72,1
248,140,132,1
200,100,92,1
176,52,60,1
244,100,12,0
224,88,64,0
216,24,28,1
228,180,164,804
236,44,44,0
228,36,4,0
220,192,48,0
204,52,28,0
240,4,4,0
240,176,124,6
204,80,68,0
252,132,96,73
252,208,200,84
248,156,0,0
248,168,164,2
228,44,60,12
248,40,0,0
248,128,4,0
216,156,120,10
224,52,44,19
252,80,36,0
204,108,84,0
252,244,32,0
252,188,124,8
248,208,200,70
232,32,12,0
200,124,128,3
248,212,212,40
172,64,72,7
228,180,120,3
236,112,100,3
160,68,68,0
228,152,100,0
228,124,84,19
224,108,52,0
220,48,24,0
228,88,88,0
240,20,20,0
252,220,16,1
252,108,36,0
248,228,112,0
224,184,184,38
196,96,96,0
192,128,40,0
232,216,168,5
252,148,8,0
236,92,56,0
228,172,172,43
248,96,4,0
